4.6302788810277E-05, 2.28092413591623E-05, 5.75654622769831E-05, 4.75215600015448E-05
4.60389297708318E-05, 2.5055027738516E-05, 5.79082193877551E-05, 5.0750902408082E-05
5.25619404859047E-05, 2.66827305051128E-05, 5.12684218063063E-05, 4.53549429444394E-05
5.14736199814678E-05, 2.48618353112014E-05, 5.18323423016741E-05, 4.19464795685569E-05
4.60583481746438E-05, 2.39029864009287E-05, 5.03619952970988E-05, 4.94222809671635E-05
4.94771368443005E-05, 2.38441889253613E-05, 5.43804494778254E-05, 4.47624146628806E-05
4.47773600153917E-05, 2.29411594956212E-05, 5.13959043984988E-05, 4.63066505955336E-05
4.77648015774034E-05, 2.04563952304689E-05, 5.00538307937367E-05, 4.56590162691941E-05
4.80025600965619E-05, 2.33912621076474E-05, 4.82342614238393E-05, 4.74898812663622E-05
4.80849613490474E-05, 2.38504056294233E-05, 5.119463629317E-05, 4.9490224067587E-05
4.93113628628701E-05, 2.0853373698062E-05, 5.48374446859509E-05, 4.69186262662803E-05
4.91126291523663E-05, 2.09174201293527E-05, 4.97811764950968E-05, 4.51398648722099E-05
4.64385617931917E-05, 2.27413527412954E-05, 5.38552919624505E-05, 4.89432867468415E-05
4.3026402673882E-05, 2.39058774194863E-05, 4.42022146710783E-05, 4.70672257320707E-05
4.71746393344423E-05, 2.23658733296315E-05, 5.25928964036736E-05, 4.1093559530582E-05
4.34364904775512E-05, 2.15532357607887E-05, 4.9261446562138E-05, 4.23420120546235E-05
5.02154553670288E-05, 2.35764958562652E-05, 4.63016728329831E-05, 4.20634470562276E-05
4.34863623285506E-05, 2.31396189119213E-05, 4.79547762818835E-05, 4.32722268795431E-05
4.55892906964616E-05, 2.28128626696565E-05, 4.62207347240913E-05, 3.72055101411776E-05
4.80315784600724E-05, 2.36061592230228E-05, 4.46794499661408E-05, 4.57161527551686E-05
4.64105464318103E-05, 2.37026414469066E-05, 4.4726141246458E-05, 4.41678546281514E-05
4.39757592931512E-05, 2.57630473185392E-05, 4.85610790174372E-05, 4.46981646279413E-05
4.44765249991254E-05, 2.4553628618939E-05, 5.65951352330688E-05, 4.49096301851582E-05
5.08200609687351E-05, 2.06413232035972E-05, 4.95108985583267E-05, 4.20529799798275E-05
4.75525047070705E-05, 2.38617313077506E-05, 4.88847373551271E-05, 4.1280306926891E-05
4.52915618931096E-05, 2.23627436526545E-05, 5.23485115025471E-05, 4.22577680525068E-05
4.57726224575249E-05, 2.23368848807497E-05, 4.23217190315995E-05, 4.21088167962454E-05
5.27005137536902E-05, 2.27596884011235E-05, 4.71354795060125E-05, 4.2907718860694E-05
4.48125828831891E-05, 2.21830857392475E-05, 4.44633933490625E-05, 4.31803646324748E-05
4.54028282546547E-05, 2.13419512269386E-05, 4.81255102597179E-05, 4.32716507661193E-05
4.53555980732577E-05, 2.12433862233461E-05, 4.84483543156204E-05, 4.07343485426784E-05
4.62412755057493E-05, 2.27259615617761E-05, 4.85781269611371E-05, 4.24577044125844E-05
4.90963476090753E-05, 2.04542770012854E-05, 4.90027938185743E-05, 4.72526010788191E-05
4.47100340807385E-05, 2.17521275113759E-05, 4.57625658761772E-05, 3.99964112050788E-05
4.57839180331813E-05, 2.27303109354327E-05, 4.43949819587065E-05, 4.15391397636006E-05
4.21657074992733E-05, 1.64730045528954E-05, 4.58397074664625E-05, 4.28622150899098E-05
4.65629646925764E-05, 2.0164261720055E-05, 4.89193384999496E-05, 4.3340149647844E-05
4.47536605795338E-05, 1.8880999157482E-05, 4.84388757739096E-05, 4.14587667015044E-05
4.10746580631828E-05, 2.11297470012797E-05, 4.58534201343109E-05, 3.87084041556455E-05
4.38748806148044E-05, 1.90212210633286E-05, 4.44617632938868E-05, 3.94049510511429E-05
4.62446243029147E-05, 1.8974964103658E-05, 4.88755125693411E-05, 3.85105747822181E-05
4.30251214656605E-05, 1.82984810823887E-05, 4.69762046622432E-05, 4.01246397734837E-05
4.27479704019402E-05, 2.09550653903508E-05, 5.27431461495934E-05, 4.1381720840899E-05
4.05846939273511E-05, 1.88351943467257E-05, 4.05389856745441E-05, 3.950663596934E-05
4.50998433648372E-05, 1.95026516904994E-05, 4.32014469477184E-05, 3.89144905139849E-05
4.62786114694291E-05, 2.02590627695007E-05, 4.6005161654779E-05, 4.64732139091455E-05
4.0177533809807E-05, 1.75061040839846E-05, 4.47973203379692E-05, 4.32429816893304E-05
4.03620648134738E-05, 1.79130205001451E-05, 4.33302358372443E-05, 3.71517957185442E-05
4.29076398206305E-05, 1.77680696874601E-05, 4.49722257719011E-05, 4.08683744909691E-05
4.5824394699982E-05, 1.7631769544538E-05, 4.54999263335523E-05, 3.80002695563116E-05
4.16913511379391E-05, 1.65208536110664E-05, 4.73293783814082E-05, 3.79657661452901E-05
4.35305039225564E-05, 2.01353759442823E-05, 4.44080490784309E-05, 4.0798686446418E-05
4.52478096361161E-05, 1.59286901335308E-05, 4.35357558796985E-05, 3.87379469007874E-05
4.26963067777325E-05, 1.75417416389907E-05, 4.33289626599755E-05, 4.23521213291089E-05
4.32739758412603E-05, 1.93539350451621E-05, 4.42516199878553E-05, 3.87446343858314E-05
3.03389358254695E-05, 1.54342471819891E-05, 3.70884712354981E-05, 2.72771196235178E-05
2.13886804270691E-05, 1.02581425705955E-05, 2.98372945045931E-05, 1.61618712004344E-05
1.65219983065531E-05, 9.01203581668486E-06, 2.70789975882412E-05, 1.71684187843148E-05
1.62415064152385E-05, 1.09262324615688E-05, 2.30547821922356E-05, 1.52170807818828E-05
1.82433048567317E-05, 1.13404596802025E-05, 2.71464850544396E-05, 1.61995571504179E-05
1.7196309453655E-05, 1.15412679412335E-05, 2.60880079067617E-05, 1.66347242146426E-05
1.76412104473767E-05, 1.07130851114427E-05, 2.3390666109801E-05, 1.61774211217099E-05
1.45031897388109E-05, 1.18174450667523E-05, 2.47811173192865E-05, 1.91470448430933E-05
1.76630822299521E-05, 1.03046769237812E-05, 2.69390399115169E-05, 1.63950387368736E-05
1.50451057116704E-05, 1.0495108587048E-05, 2.65254971540967E-05, 1.57920963575949E-05
1.92023019076624E-05, 1.22995191536888E-05, 2.74413402435438E-05, 1.46702656253997E-05
1.81288238453524E-05, 9.90993192186047E-06, 2.55026714568915E-05, 1.48952960094512E-05
1.85539572027243E-05, 1.31211429349067E-05, 2.24692643265537E-05, 1.55926983084573E-05
1.58629992375498E-05, 1.04884398776745E-05, 2.59199986600888E-05, 1.65976686469507E-05
1.7791634275326E-05, 9.4261377595671E-06, 2.33366491363639E-05, 1.42020529142952E-05
1.66046334201251E-05, 9.87747367577744E-06, 2.23653039892886E-05, 1.40909860774964E-05
1.61967796981092E-05, 1.22580070361583E-05, 2.40248098506716E-05, 1.29870490364228E-05
1.58298387294486E-05, 8.37815596532336E-06, 2.10782015482824E-05, 1.48709017648536E-05
1.68672030253177E-05, 1.08000434027376E-05, 2.20128665575376E-05, 1.23448834759889E-05
1.71356230758472E-05, 8.25710203948061E-06, 2.20763679920911E-05, 1.43210588821877E-05
1.44571274437659E-05, 1.08170451964793E-05, 2.15708648855834E-05, 1.41024456265205E-05
1.7204771803734E-05, 1.08539328908294E-05, 2.11143899949539E-05, 1.53798071936648E-05
1.62569963049328E-05, 9.56552775467991E-06, 2.57362797981957E-05, 1.59563713081177E-05
1.53713741718225E-05, 8.91212714920058E-06, 2.33377097702455E-05, 1.49060097218395E-05
1.55145219406909E-05, 1.02259421792409E-05, 2.48837871396589E-05, 1.52339328841387E-05
1.39500834698872E-05, 1.40266056758476E-05, 2.18869930955473E-05, 1.57852898178982E-05
1.75472134216469E-05, 1.05459271946942E-05, 2.75516950428904E-05, 1.27592237350553E-05
1.50741859350089E-05, 1.05101026244696E-05, 2.2222326507552E-05, 1.70623337919296E-05
1.60775482693671E-05, 1.06742629913449E-05, 2.16370300474838E-05, 1.47099019036035E-05
1.41982153591143E-05, 8.45511150356736E-06, 2.20495480580484E-05, 1.34737898049637E-05
1.40964013824109E-05, 1.09614284300539E-05, 2.29576276953271E-05, 1.31178819798813E-05
1.51152021398338E-05, 9.31030323855148E-06, 2.5131584465135E-05, 1.44255588062733E-05
1.51179117530691E-05, 7.99823047392975E-06, 2.26237139165557E-05, 1.4023253049271E-05
1.66556707591982E-05, 9.0815984514155E-06, 2.41015990716346E-05, 1.58043506182514E-05
1.37784982001488E-05, 1.05801661097576E-05, 2.69129078778797E-05, 1.27775724956712E-05
1.67416004353934E-05, 1.14330771342712E-05, 2.00203631267687E-05, 1.2856356936113E-05
1.44429084897268E-05, 8.44212320640026E-06, 2.44222044869946E-05, 1.02428591366404E-05
1.54125863972345E-05, 7.93666298913164E-06, 2.36540655907398E-05, 1.4327405618641E-05
1.62694684943801E-05, 8.48036793313064E-06, 2.16712267797828E-05, 1.39279708306203E-05
1.52817750900836E-05, 1.03723822616415E-05, 1.90163237058649E-05, 1.39607571201938E-05
1.74770485575101E-05, 8.98218554077382E-06, 2.21894158184822E-05, 1.49705588545961E-05
1.33223719961435E-05, 1.01752135134316E-05, 1.85037839982348E-05, 1.25957085563553E-05
1.28856220962295E-05, 9.09016823417564E-06, 2.04753455602448E-05, 1.24515377681577E-05
1.70765703903555E-05, 9.62602557361971E-06, 2.12016226770147E-05, 1.307886488226E-05
1.6908009540928E-05, 8.89299364554777E-06, 2.16450650205177E-05, 1.07982098685106E-05
1.1605619561557E-05, 8.77053571435819E-06, 2.16631570378852E-05, 1.31546187288471E-05
1.44111049604455E-05, 1.04058331860236E-05, 2.24030734451775E-05, 1.32348619782401E-05
1.65395999544505E-05, 7.96835153163564E-06, 2.05752910387486E-05, 1.22076540768017E-05
1.43460725443629E-05, 1.0647987782866E-05, 1.88146328931979E-05, 1.47349845989589E-05
1.41766256677208E-05, 8.02799901086029E-06, 2.23768543815876E-05, 1.18697339607066E-05
1.56946594072702E-05, 8.29769485052639E-06, 2.10999308030933E-05, 1.09756381679877E-05
1.55542874639261E-05, 8.69729353149335E-06, 1.89758932054172E-05, 1.25377922665881E-05
1.55267169972871E-05, 8.72550707489877E-06, 2.14718697507178E-05, 1.01017131563115E-05
1.53402028450679E-05, 8.17487565162134E-06, 1.96477118620408E-05, 1.15519158828581E-05
1.37105782644468E-05, 7.59266087341218E-06, 1.96300763329425E-05, 1.45213743751573E-05
1.49244151230358E-05, 7.46407298999596E-06, 2.38956289074471E-05, 1.17092016148725E-05
1.2989127720766E-05, 1.04436711506757E-05, 2.16155522284958E-05, 1.11534770330191E-05
1.31787777380913E-05, 9.58978511630644E-06, 1.96559842468789E-05, 1.43911185623833E-05
1.35161156124357E-05, 6.65864408644016E-06, 2.18622488518391E-05, 1.24348788324767E-05
1.42905106087659E-05, 6.88616038376915E-06, 2.1965222581774E-05, 1.25605456710924E-05
1.58233022339759E-05, 8.07934622120869E-06, 1.82184331493836E-05, 1.11563954753927E-05
1.26187885036036E-05, 9.09737493061586E-06, 2.1235661694738E-05, 1.07955597243082E-05
1.37210095623555E-05, 7.37392987286574E-06, 2.11250566229381E-05, 9.1617390861035E-06
1.43572656487222E-05, 7.90817780617767E-06, 2.23278918452341E-05, 1.13781635725371E-05
1.38179059458492E-05, 8.05965714446549E-06, 1.8488510498887E-05, 1.40125914091942E-05
1.15876602939858E-05, 9.13857359473294E-06, 1.85393217448214E-05, 1.22770872946471E-05
1.80303088466163E-05, 6.54019163524665E-06, 1.77669001434108E-05, 1.09511999550159E-05
1.58407019123572E-05, 9.27067483158692E-06, 1.92277468217266E-05, 1.20497726066357E-05
1.51989953709317E-05, 8.00326088143956E-06, 2.15227386343548E-05, 1.18083254307167E-05
1.16900175682678E-05, 7.5078180282684E-06, 1.59874907732204E-05, 1.27110063048064E-05
1.26950991130407E-05, 7.17644517886337E-06, 1.90019514031732E-05, 1.37135094079894E-05
1.44808729089484E-05, 8.52517482514354E-06, 1.55405841588133E-05, 1.43012052049944E-05
1.17689676557867E-05, 8.64323712050438E-06, 1.75135174369573E-05, 1.390939355117E-05
1.30343353849078E-05, 7.94034873759042E-06, 2.07002114135087E-05, 1.2925813887254E-05
1.34466368640788E-05, 8.92206506886422E-06, 1.89066407186813E-05, 1.00384586338294E-05
1.32696634202176E-05, 7.69122452692715E-06, 1.73700472530016E-05, 1.38273832148677E-05
1.35028088473352E-05, 6.86582504274372E-06, 1.47393867666439E-05, 1.02557904206512E-05
1.40990180661764E-05, 6.74506566026788E-06, 1.87428583099192E-05, 1.22584217195834E-05
1.13559618688305E-05, 6.17624248322787E-06, 1.98051372966883E-05, 1.17201138060349E-05
1.43709896247314E-05, 7.33965526850442E-06, 1.65842444149264E-05, 1.27615199720427E-05
1.21036687988551E-05, 7.07884103375217E-06, 2.08598024065412E-05, 1.4082576090991E-05
1.05162173594698E-05, 9.71591890795057E-06, 1.69983686450738E-05, 1.33385409914711E-05
9.99591988480597E-06, 5.94548568287771E-06, 2.32765181143538E-05, 1.24226752259247E-05
1.17624045431129E-05, 8.0206755440938E-06, 2.0682644248095E-05, 1.05519526373888E-05
1.08989570953902E-05, 7.40228637756891E-06, 1.69191235831059E-05, 1.20770856082998E-05
1.22919372132395E-05, 8.81349308247199E-06, 2.05249667996121E-05, 1.02126598638255E-05
1.26356947922697E-05, 7.26110637253438E-06, 1.61128668822502E-05, 1.0270107674438E-05
1.18929439177712E-05, 8.99973281838537E-06, 1.65846658570446E-05, 9.13210143731244E-06
1.28686277243137E-05, 7.6078590763702E-06, 1.7776275572597E-05, 1.1783847889988E-05
1.37574400836353E-05, 7.41775082796167E-06, 1.72123683787283E-05, 1.1211960213902E-05
1.25403778773534E-05, 5.91683994016549E-06, 1.52735846194835E-05, 1.17037046164919E-05
1.50203005429752E-05, 7.26691967341728E-06, 1.59219066078911E-05, 1.13953182323219E-05
9.79883175845563E-06, 6.11738025859842E-06, 1.56785516514603E-05, 9.90447630977285E-06
1.29763382654141E-05, 6.98279500404122E-06, 1.7817907237338E-05, 1.31932753284286E-05
1.18915933634962E-05, 7.59875412072745E-06, 1.8738681583107E-05, 1.22763927955754E-05
1.18150050674018E-05, 5.6276393384932E-06, 1.88764557824912E-05, 1.17820008079387E-05
9.80722372142421E-06, 8.32627799094069E-06, 1.70975349476945E-05, 9.43753164887838E-06
1.08019025199968E-05, 6.57736895890437E-06, 1.55895384234899E-05, 9.74486343137629E-06
1.22568816760773E-05, 7.37673055139189E-06, 1.80067221831981E-05, 9.67379561045187E-06
1.14020798700368E-05, 6.65228181076657E-06, 1.80094059129337E-05, 8.95611704985867E-06
1.21229156993881E-05, 7.77844673429972E-06, 1.52474974810291E-05, 9.25275833007923E-06
1.13694093336422E-05, 5.76749897995841E-06, 1.59929599270723E-05, 9.85577062263243E-06
9.82350075998969E-06, 8.05882802817578E-06, 1.50625586878795E-05, 9.55346571596069E-06
9.61166361581882E-06, 6.63279659265324E-06, 1.91235438691183E-05, 1.1719731233413E-05
1.05381519236587E-05, 7.28295399505522E-06, 1.67022245697687E-05, 8.97000539010783E-06
9.663415798322E-06, 7.73754265155163E-06, 1.98511331084899E-05, 1.1414297960542E-05
1.10266694664886E-05, 6.96346397340569E-06, 1.4504382202998E-05, 1.04627526782989E-05
9.79817635536473E-06, 6.76125020660782E-06, 1.75586388075216E-05, 9.06916047258248E-06
9.86707190030686E-06, 6.18504072369765E-06, 1.68828476583791E-05, 1.01057500026777E-05
9.56076849739122E-06, 9.11365545672544E-06, 1.61877006323013E-05, 1.1257166427168E-05
1.15515912637237E-05, 7.10219411532771E-06, 1.30233403682357E-05, 9.77445868908646E-06
1.19729574495086E-05, 4.96155219774381E-06, 1.42305618767819E-05, 8.65597848665976E-06
1.02646184300841E-05, 5.76404823795044E-06, 1.51906794613681E-05, 1.10858481355229E-05
1.05115182789586E-05, 5.84742525799185E-06, 1.39561410775045E-05, 9.80788862521223E-06
9.834326751528E-06, 6.77606747852474E-06, 1.22879675315191E-05, 1.03317511802397E-05
1.27191877300141E-05, 6.11422266713692E-06, 1.79855442987618E-05, 8.56915444102607E-06
9.84050613796552E-06, 6.03672603294606E-06, 1.53585037898409E-05, 1.10146685159608E-05
8.94864728267755E-06, 5.88855248108995E-06, 1.5955818066494E-05, 9.44893649825349E-06
9.65718933351784E-06, 6.69090171954364E-06, 1.68827961792523E-05, 9.23965092160686E-06
8.10697425683896E-06, 4.87202739651674E-06, 1.55992113155493E-05, 8.4116758610202E-06
1.01678970284884E-05, 5.45410081481152E-06, 1.38726101076716E-05, 8.35106181831862E-06
8.99324221298179E-06, 5.5264811133867E-06, 1.53678659542489E-05, 1.10197670480912E-05
9.92922108457056E-06, 3.73887176866873E-06, 1.52522586819561E-05, 7.6582452170725E-06
1.13560067662087E-05, 8.10304460092747E-06, 1.67981108470686E-05, 1.05211042918389E-05
9.68291689605354E-06, 6.72631701892694E-06, 1.55744719832992E-05, 7.93758931699937E-06
9.61150788455147E-06, 5.58466844406972E-06, 1.60320175679677E-05, 7.76853057020937E-06
9.93837357452369E-06, 5.32680760308625E-06, 1.47700275006759E-05, 1.10036086252824E-05
7.730026772139E-06, 5.97470959971479E-06, 1.41162669653135E-05, 8.98836932689334E-06
1.08212968696078E-05, 7.48091872611718E-06, 1.36064495923655E-05, 9.584417332133E-06
1.01911962330214E-05, 4.95141571258498E-06, 1.34789983178088E-05, 8.70007801976123E-06
9.86847646289664E-06, 5.40739266213358E-06, 1.45649761840463E-05, 9.46892593720031E-06
8.64474935540724E-06, 5.25135738245616E-06, 1.75249925705428E-05, 8.23702258958738E-06
9.43401796677001E-06, 7.05758192758292E-06, 1.30892252010845E-05, 8.79633433405905E-06
9.94205409049981E-06, 5.81536272984496E-06, 1.41603413334097E-05, 7.4806025857698E-06
1.12531500558413E-05, 5.14612790268309E-06, 1.46410370360815E-05, 8.71199561040537E-06
9.74171519078552E-06, 6.35715838351035E-06, 1.62200260075783E-05, 9.81389550030619E-06
8.74438359338936E-06, 6.37090339293532E-06, 1.4958432818189E-05, 1.00168862738751E-05
8.04159857834088E-06, 5.42019765492969E-06, 1.39919710624073E-05, 8.20968667191275E-06
7.60282030772598E-06, 6.14504407517915E-06, 1.3214612744273E-05, 9.0697038506089E-06
7.65289969772209E-06, 5.03843170011945E-06, 1.5302145008428E-05, 6.32819196400591E-06
9.44058866654099E-06, 6.17326005481444E-06, 1.26151296658815E-05, 8.32401390384E-06
7.80424746860138E-06, 5.87860120848754E-06, 1.24156797380014E-05, 9.22461276980025E-06
1.0233182724454E-05, 4.46364224232924E-06, 1.27857921931386E-05, 8.74465415043751E-06
1.1403149763236E-05, 5.21300202776351E-06, 1.39186987262166E-05, 8.94172713614227E-06
1.0192494395209E-05, 3.7372023106532E-06, 1.42076341766894E-05, 8.30862372028594E-06
8.1810110174897E-06, 3.12717819329723E-06, 1.51447064042251E-05, 9.74321867358877E-06
9.96673867115612E-06, 5.8316650638502E-06, 1.62463398721847E-05, 8.77034717591537E-06
9.00664901342257E-06, 6.3927218498209E-06, 1.29032207936542E-05, 9.83750420801981E-06
9.21922999295968E-06, 3.67806072181303E-06, 1.43162186762053E-05, 8.0247657621355E-06
7.09991790467103E-06, 6.24945075596448E-06, 1.43272826740054E-05, 8.96409936918155E-06
1.06099818707336E-05, 6.29556760514237E-06, 1.42254771906891E-05, 8.45427313905229E-06
8.32493840593303E-06, 5.61589050186202E-06, 1.23706407222575E-05, 8.31963074718111E-06
9.66757569404072E-06, 4.74427277271893E-06, 1.17003291913105E-05, 7.66573581883307E-06
9.16609819755772E-06, 5.85774970617659E-06, 1.38019717577117E-05, 6.55827014719164E-06
8.36519193704096E-06, 6.30129171239411E-06, 1.33658209171348E-05, 6.79478992592016E-06
6.63685194646154E-06, 5.63198022041883E-06, 1.19109511621391E-05, 7.71216249793613E-06
8.5306117381404E-06, 5.26225092647396E-06, 1.36515137316932E-05, 7.51545095061306E-06
1.03958207460845E-05, 6.42804323021861E-06, 1.22594272238833E-05, 9.21694912668829E-06
8.42232489346864E-06, 5.06469506867343E-06, 1.5625592892127E-05, 7.26431534411406E-06
9.3106464708716E-06, 4.23363967087301E-06, 1.40125459292876E-05, 7.58978573344765E-06
6.74088030492967E-06, 4.10040106934382E-06, 1.16944029984903E-05, 6.58818715187712E-06
1.03182975558918E-05, 3.57699478992926E-06, 1.33303922624916E-05, 6.38791103599344E-06
8.77456306119999E-06, 5.47197293323308E-06, 1.19937378979283E-05, 6.08056086663398E-06
7.35216905342897E-06, 6.46047821507153E-06, 1.20973555090253E-05, 8.01177876548597E-06
8.97074170528731E-06, 4.69950766043409E-06, 1.30507779906039E-05, 6.51396747001774E-06
6.56322607767811E-06, 3.70741566119459E-06, 1.12116995383938E-05, 8.90110241875837E-06
7.06849861047947E-06, 4.58744168825235E-06, 9.20572530125582E-06, 7.76910878924665E-06
6.51453792691446E-06, 4.47257503485189E-06, 1.43005265439194E-05, 8.70702407837039E-06
6.93189790594941E-06, 5.70765258710339E-06, 1.34814789352998E-05, 6.46980144401532E-06
9.05232891766854E-06, 3.93542345118946E-06, 1.42235291954981E-05, 8.18038016699236E-06
8.03246628327305E-06, 4.11027636890357E-06, 1.47103673778888E-05, 5.52740299324926E-06
6.79824608839506E-06, 4.6247356453538E-06, 1.6365319247822E-05, 8.44695574246719E-06
4.62850169482629E-06, 5.09316418051106E-06, 1.32187964239028E-05, 8.40536238926316E-06
6.88810253710575E-06, 4.65782928235188E-06, 1.29626851325892E-05, 7.35512232914618E-06
8.0231394367642E-06, 5.36268964747846E-06, 1.14352660008012E-05, 1.02864339870397E-05
6.84304520769388E-06, 5.93841296331746E-06, 1.19095527692166E-05, 8.30792331554968E-06
8.45172864383089E-06, 3.94959344862216E-06, 1.14247281261432E-05, 6.26326316229604E-06
9.29859710867436E-06, 5.1637457525146E-06, 1.13278324086909E-05, 7.21442202684573E-06
6.8657023942484E-06, 3.82023657292507E-06, 1.05241982705367E-05, 6.28482255330437E-06
7.56105084885006E-06, 3.91852448248412E-06, 1.20138777572041E-05, 4.84814320181991E-06
9.65233992521386E-06, 3.94569410239759E-06, 1.08653925954464E-05, 9.29728115214219E-06
9.34976421473949E-06, 4.86789692210152E-06, 1.20525650526942E-05, 5.90146003215218E-06
6.54829134445671E-06, 5.39017958467086E-06, 1.01632197372342E-05, 4.81722180746636E-06
9.24857432642926E-06, 4.27945960873506E-06, 1.43484437999349E-05, 6.86109862739585E-06
6.46133341643085E-06, 4.62445900165581E-06, 1.27875820615906E-05, 7.27318200097544E-06
8.6233596082406E-06, 4.88618152479841E-06, 1.32253154421011E-05, 7.87545584075454E-06
9.12834365911196E-06, 4.17805060558582E-06, 1.35561351252714E-05, 7.03680737499697E-06
5.20784475579514E-06, 5.18923380789965E-06, 1.1944428606337E-05, 8.31906364474555E-06
7.72840763597363E-06, 3.50582820306695E-06, 1.12315664518161E-05, 7.50710896870658E-06
8.9285492794376E-06, 3.6519707231588E-06, 1.16368286784123E-05, 7.8211897766532E-06
7.57494883681546E-06, 4.28077621775907E-06, 1.46139678794574E-05, 6.50158218770894E-06
6.8430186936482E-06, 5.19032159021954E-06, 1.16623264448326E-05, 5.52068014808508E-06
8.0595981906143E-06, 3.24402374130436E-06, 9.4129123787051E-06, 7.5237530721492E-06
7.05356383029911E-06, 3.2521975602152E-06, 1.28582944051703E-05, 5.31023322249339E-06
7.60787356428243E-06, 5.05332984232631E-06, 1.04352452806878E-05, 5.47848192334408E-06
7.6165205426505E-06, 3.54310065971152E-06, 1.0933885256508E-05, 5.6421897305451E-06
1.10311986699205E-05, 5.00743627967738E-06, 1.32163738367092E-05, 8.14177978009053E-06
7.83864661455634E-06, 3.98983439615228E-06, 1.07035577010794E-05, 7.28544107866962E-06
9.14601496599841E-06, 2.65843589100575E-06, 1.13413690184334E-05, 7.87640351322536E-06
7.45529829447276E-06, 3.29471864152007E-06, 1.15104508524722E-05, 6.21249700834698E-06
1.00620410214433E-05, 3.40479745207248E-06, 1.08463697934017E-05, 6.22698279923365E-06
7.39731819354492E-06, 3.66911699135978E-06, 1.19275723329507E-05, 4.23545275865437E-06
7.38772934404885E-06, 3.57697995511452E-06, 1.00953155877725E-05, 5.02572229640255E-06
5.15457204442306E-06, 3.73919877919453E-06, 1.08711869664484E-05, 5.9362289978309E-06
5.21702546457176E-06, 3.94310968350247E-06, 8.1894333532316E-06, 5.56235115684066E-06
5.78253099459819E-06, 2.91111584323991E-06, 1.23339202989693E-05, 6.56730468495274E-06
7.3167128791308E-06, 3.7062818574648E-06, 1.12435665670603E-05, 4.8461875612255E-06
7.77030841493348E-06, 3.05547695258782E-06, 9.63544683487433E-06, 6.06592218100702E-06
7.42805204319566E-06, 3.18003628257985E-06, 1.00413568448794E-05, 6.58341407445977E-06
6.1600810494017E-06, 3.72804116624213E-06, 9.87379128004679E-06, 7.12461148454112E-06
5.5249398275796E-06, 2.86850012278938E-06, 1.03469162298292E-05, 5.56640319348812E-06
5.35758612693413E-06, 4.57688010250629E-06, 1.11403229008768E-05, 7.39764785616685E-06
6.9448328770762E-06, 3.52790128150469E-06, 9.94279734718634E-06, 5.4808757686572E-06
4.95990729180978E-06, 4.00028270866496E-06, 1.10555023370224E-05, 5.87178525771852E-06
6.73127985820646E-06, 5.25857185753978E-06, 1.08639776792999E-05, 5.50062370547645E-06
6.22340689634142E-06, 4.6567882821565E-06, 9.03252425939448E-06, 8.43795492008034E-06
5.65352336619082E-06, 3.93229782807027E-06, 9.53402302627577E-06, 5.62986860263485E-06
5.67755521756527E-06, 5.96905095830131E-06, 9.2469514846348E-06, 7.55569734792025E-06
7.42755155362124E-06, 3.14538450253652E-06, 1.13486137686063E-05, 7.39339076859822E-06
6.80362886301163E-06, 4.15817362684769E-06, 8.6005380003279E-06, 6.39550014647121E-06
5.0853214964941E-06, 4.28526437010585E-06, 9.44142048994043E-06, 5.43735884473012E-06
6.56965172415662E-06, 2.48778565788513E-06, 9.47804417101023E-06, 5.10876455695584E-06
6.27855448743473E-06, 3.7697489965753E-06, 1.24216914250751E-05, 9.27289947437741E-06
5.98925950827286E-06, 4.26266120886098E-06, 9.75082388218234E-06, 6.53836497057503E-06
7.08865124207535E-06, 3.8498539344015E-06, 1.14230705519416E-05, 6.24441196034475E-06
5.99917543860708E-06, 2.68858616576569E-06, 1.08932597987451E-05, 5.48769275983966E-06
6.49743491636238E-06, 2.577283665706E-06, 1.26322031905712E-05, 5.20046547275953E-06
6.22998108119754E-06, 2.71511843527886E-06, 7.72556604399126E-06, 4.05016292698507E-06
6.13275405911235E-06, 3.42677575649944E-06, 1.16649962892917E-05, 5.15845306329114E-06
6.52295523096462E-06, 3.59841067716128E-06, 1.0357141183154E-05, 4.86014692466863E-06
5.73915147903052E-06, 3.42975043015769E-06, 7.18509291497559E-06, 5.83370849910831E-06
4.95880446684218E-06, 2.80742533992933E-06, 8.66117327979973E-06, 4.73923450538557E-06
6.80301049584947E-06, 4.84059219238704E-06, 1.20093594819631E-05, 4.39372955872269E-06
5.43724635675746E-06, 2.25880047050119E-06, 9.77827353399007E-06, 5.04038248420908E-06
5.19108410952024E-06, 3.2926043013447E-06, 1.03214089421542E-05, 5.03215653251067E-06
5.37841487689508E-06, 3.91102229078236E-06, 9.65669958336492E-06, 3.68394308172432E-06
4.94827528852078E-06, 1.86528075553448E-06, 8.25489703356385E-06, 4.73017283782379E-06
7.31559870871859E-06, 2.47856860213703E-06, 7.61355615061673E-06, 7.19224264407315E-06
3.53015587427121E-06, 4.28834884403988E-06, 1.23344514719098E-05, 5.1415328583881E-06
5.62130232983245E-06, 3.33244274958384E-06, 1.02620713381546E-05, 5.84598221895729E-06
6.76440222958594E-06, 2.18668070350163E-06, 9.33453223380607E-06, 5.55292703664268E-06
4.35720929281393E-06, 2.27369883565011E-06, 8.49219216364944E-06, 4.90707098329114E-06
4.81443645644128E-06, 3.44304342391564E-06, 1.05036405875498E-05, 4.16587056404083E-06
